time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
4.291999999999749,-8.64344875199608e-06,3.2633821930713165e-05,-4.8766847364361364e-08,9.810000000000112
4.293999999999749,-8.578667749854073e-06,3.2390501071003936e-05,-4.8405336151141135e-08,9.81000000000011
4.295999999999749,-8.51436978193022e-06,3.214898396192624e-05,-4.804648722147934e-08,9.810000000000109
4.297999999999749,-8.450551267290357e-06,3.190925731993267e-05,-4.7690281116397295e-08,9.810000000000107
4.2999999999997485,-8.387208651372418e-06,3.167130795896977e-05,-4.733669852252683e-08,9.810000000000105
4.301999999999748,-8.324338405795892e-06,3.143512278826224e-05,-4.698572025396765e-08,9.810000000000104
4.303999999999748,-8.261937028166835e-06,3.120068881452868e-05,-4.663732728424551e-08,9.810000000000104
4.305999999999748,-8.200001041889537e-06,3.096799313865799e-05,-4.629150071567753e-08,9.8100000000001
4.307999999999748,-8.138526995980335e-06,3.073702295460143e-05,-4.59482217735014e-08,9.8100000000001
4.309999999999747,-8.077511464874941e-06,3.0507765552696317e-05,-4.56074718502516e-08,9.810000000000098
4.311999999999747,-8.01695104825112e-06,3.02802083119108e-05,-4.526923242475203e-08,9.810000000000096
4.313999999999747,-7.956842370835923e-06,3.005433870759907e-05,-4.493348515632984e-08,9.810000000000095
4.315999999999747,-7.89718208222843e-06,2.9830144303746165e-05,-4.4600211803899105e-08,9.810000000000095
4.3179999999997465,-7.837966856711416e-06,2.9607612758507383e-05,-4.426939429508821e-08,9.810000000000093
4.319999999999746,-7.779193393071862e-06,2.938673181977675e-05,-4.3941014682876884e-08,9.810000000000091
4.321999999999746,-7.72085841443035e-06,2.9167489320755488e-05,-4.361505510165287e-08,9.81000000000009
4.323999999999746,-7.66295866805272e-06,2.8949873188815087e-05,-4.329149787378081e-08,9.81000000000009
4.325999999999746,-7.605490925179452e-06,2.8733871436634202e-05,-4.297032541601148e-08,9.810000000000086
4.327999999999745,-7.54845198084619e-06,2.851947216663024e-05,-4.265152029577849e-08,9.810000000000086
4.329999999999745,-7.49183865371535e-06,2.8306663565419897e-05,-4.233506517484405e-08,9.810000000000084
4.331999999999745,-7.435647785896634e-06,2.8095433909358586e-05,-4.20209428781184e-08,9.810000000000084
4.333999999999745,-7.3798762427808495e-06,2.7885771557893156e-05,-4.170913632480411e-08,9.810000000000082
4.3359999999997445,-7.3245209128670775e-06,2.7677664956885503e-05,-4.13996285719651e-08,9.81000000000008
4.337999999999744,-7.269578707594285e-06,2.747110263639685e-05,-4.109240279565101e-08,9.810000000000079
4.339999999999744,-7.2150465611729076e-06,2.726607321068769e-05,-4.078744229693806e-08,9.810000000000079
4.341999999999744,-7.160921430418689e-06,2.706256537710995e-05,-4.048473049541735e-08,9.810000000000077
4.343999999999744,-7.10720029458869e-06,2.686056791499908e-05,-4.018425092257229e-08,9.810000000000075
4.345999999999743,-7.053880155210695e-06,2.6660069688997712e-05,-3.988598726540435e-08,9.810000000000075
4.347999999999743,-7.000958035932525e-06,2.6461059639084696e-05,-3.9589923259478416e-08,9.810000000000073
4.349999999999743,-6.948430982347002e-06,2.626352679276184e-05,-3.929604283242097e-08,9.810000000000072
4.351999999999743,-6.896296061836835e-06,2.6067460255082933e-05,-3.900432999736282e-08,9.810000000000072
4.3539999999997425,-6.844550363415097e-06,2.587284921086953e-05,-3.8714768883513166e-08,9.81000000000007
4.355999999999742,-6.793190997567891e-06,2.567968292360305e-05,-3.842734372931602e-08,9.81000000000007
4.357999999999742,-6.7422150960948255e-06,2.5487950736532675e-05,-3.814203890067102e-08,9.810000000000068
4.359999999999742,-6.69161981195169e-06,2.5297642071567448e-05,-3.7858838884170647e-08,9.810000000000066
4.361999999999742,-6.641402319104217e-06,2.5108746423736877e-05,-3.757772822985511e-08,9.810000000000066
4.363999999999741,-6.59155981236411e-06,2.4921253370053973e-05,-3.729869165690768e-08,9.810000000000066
4.365999999999741,-6.5420895072405884e-06,2.47351525617601e-05,-3.7021713971777306e-08,9.810000000000064
4.367999999999741,-6.492988639787507e-06,2.4550433726540706e-05,-3.674678009856269e-08,9.810000000000064
4.369999999999741,-6.444254466454888e-06,2.4367086666309585e-05,-3.647387505938464e-08,9.810000000000063
4.3719999999997405,-6.395884263940469e-06,2.418510125720884e-05,-3.620298397966493e-08,9.810000000000061
4.37399999999974,-6.347875329034605e-06,2.4004467452932583e-05,-3.593409213121747e-08,9.810000000000061
4.37599999999974,-6.300224978480661e-06,2.3825175276971698e-05,-3.566718484993663e-08,9.81000000000006
4.37799999999974,-6.252930548824369e-06,2.3647214828153285e-05,-3.540224760351768e-08,9.81000000000006
4.37999999999974,-6.20598939627195e-06,2.347057627620913e-05,-3.513926594668438e-08,9.810000000000057
4.381999999999739,-6.159398896543967e-06,2.329524986399145e-05,-3.4878225551361855e-08,9.810000000000057
4.383999999999739,-6.113156444733453e-06,2.3121225905257138e-05,-3.4619112186847325e-08,9.810000000000056
4.385999999999739,-6.067259455164117e-06,2.2948494784667767e-05,-3.436191172487893e-08,9.810000000000056
4.387999999999739,-6.021705361241891e-06,2.2777046961113233e-05,-3.4106610182518173e-08,9.810000000000056
4.3899999999997386,-5.976491615330841e-06,2.2606872955525026e-05,-3.385319358926064e-08,9.810000000000054
4.391999999999738,-5.931615688598067e-06,2.2437963366386615e-05,-3.3601648167237185e-08,9.810000000000052
4.393999999999738,-5.8870750708851904e-06,2.2270308856438836e-05,-3.335196018627624e-08,9.810000000000052
4.395999999999738,-5.842867270566535e-06,2.21039001593272e-05,-3.310411604376037e-08,9.810000000000052
4.397999999999738,-5.798989814420627e-06,2.1938728072954572e-05,-3.285810219436472e-08,9.81000000000005
4.3999999999997375,-5.7554402474905845e-06,2.1774783465020607e-05,-3.2613905217392015e-08,9.81000000000005
4.401999999999737,-5.712216132946757e-06,2.161205727191386e-05,-3.237151180937936e-08,9.81000000000005
4.403999999999737,-5.669315051960412e-06,2.1450540493172374e-05,-3.2130908726218145e-08,9.810000000000048
4.405999999999737,-5.626734603566366e-06,2.1290224197023073e-05,-3.189208285043533e-08,9.810000000000047
4.407999999999737,-5.584472404534466e-06,2.1131099515950254e-05,-3.165502114597268e-08,9.810000000000047
4.409999999999736,-5.542526089236642e-06,2.0973157648911345e-05,-3.141971068791906e-08,9.810000000000047
4.411999999999736,-5.500893309525049e-06,2.0816389855797474e-05,-3.1186138604450754e-08,9.810000000000047
4.413999999999736,-5.459571734592455e-06,2.066078746629656e-05,-3.095429218170797e-08,9.810000000000045
4.415999999999736,-5.418559050859257e-06,2.050634186659868e-05,-3.07241587181325e-08,9.810000000000045
4.4179999999997355,-5.377852961838308e-06,2.035304451047493e-05,-3.049572565396372e-08,9.810000000000045
4.419999999999735,-5.3374511880064e-06,2.020088691595377e-05,-3.0268980538650405e-08,9.810000000000043
4.421999999999735,-5.2973514666846205e-06,2.0049860660889464e-05,-3.004391098523118e-08,9.810000000000041
4.423999999999735,-5.25755155191648e-06,1.989995738407e-05,-2.9820504687078015e-08,9.810000000000041
4.425999999999735,-5.218049214346046e-06,1.9751168785217056e-05,-2.9598749422234637e-08,9.810000000000041
4.427999999999734,-5.178842241087211e-06,1.9603486629417557e-05,-2.9378633108151847e-08,9.810000000000041
4.429999999999734,-5.139928435610689e-06,1.945690273826059e-05,-2.916014370598811e-08,9.81000000000004
4.431999999999734,-5.101305617624368e-06,1.9311408993161067e-05,-2.894326926218864e-08,9.81000000000004
4.433999999999734,-5.062971622949217e-06,1.9166997337575477e-05,-2.872799793797446e-08,9.810000000000038
4.4359999999997335,-5.024924303404076e-06,1.902365977257037e-05,-2.8514317963629334e-08,9.810000000000038
4.437999999999733,-4.987161526688216e-06,1.8881388357930217e-05,-2.8302217655144784e-08,9.810000000000038
4.439999999999733,-4.949681176266117e-06,1.8740175211049544e-05,-2.8091685405870057e-08,9.810000000000038
4.441999999999733,-4.912481151245605e-06,1.8600012510256572e-05,-2.7882709728399937e-08,9.810000000000036
4.443999999999733,-4.875559366271488e-06,1.8460892487058035e-05,-2.7675279171050886e-08,9.810000000000036
4.445999999999732,-4.838913751405914e-06,1.832280743278648e-05,-2.746938239695376e-08,9.810000000000036
4.447999999999732,-4.8025422520131465e-06,1.8185749696384507e-05,-2.7265008163388105e-08,9.810000000000036
4.449999999999732,-4.766442828655415e-06,1.804971167886533e-05,-2.7062145263058024e-08,9.810000000000034
4.451999999999732,-4.730613456975495e-06,1.7914685839960092e-05,-2.686078260311461e-08,9.810000000000034
4.4539999999997315,-4.695052127588124e-06,1.7780664693686342e-05,-2.6660909159237367e-08,9.810000000000032
4.455999999999731,-4.659756845962564e-06,1.764764081277954e-05,-2.646251402984608e-08,9.810000000000032
4.457999999999731,-4.624725632327335e-06,1.7515606817614245e-05,-2.6265586314691254e-08,9.810000000000032
4.459999999999731,-4.58995652155277e-06,1.738455538728293e-05,-2.6070115243727604e-08,9.810000000000032
4.461999999999731,-4.555447563040224e-06,1.7254479256272357e-05,-2.5876090143899246e-08,9.81000000000003
4.46399999999973,-4.521196820622376e-06,1.712537120892413e-05,-2.5683500380298887e-08,9.81000000000003
4.46599999999973,-4.487202372459075e-06,1.6997224081650472e-05,-2.549233538470844e-08,9.81000000000003
4.46799999999973,-4.45346231092656e-06,1.6870030766257888e-05,-2.5302584697071665e-08,9.81000000000003
4.46999999999973,-4.419974742511097e-06,1.6743784207731385e-05,-2.51142379445085e-08,9.81000000000003
4.4719999999997295,-4.3867377877114906e-06,1.6618477399802926e-05,-2.4927284794860343e-08,9.810000000000029
4.473999999999729,-4.353749580928294e-06,1.6494103391598765e-05,-2.4741715035546634e-08,9.810000000000029
4.475999999999729,-4.321008270375173e-06,1.637065527656056e-05,-2.455751845192924e-08,9.810000000000029
4.477999999999729,-4.288512017963692e-06,1.6248126205740023e-05,-2.4374684981140706e-08,9.810000000000027
4.479999999999729,-4.256258999210252e-06,1.6126509376720065e-05,-2.4193204590814622e-08,9.810000000000027
4.481999999999728,-4.224247403129728e-06,1.600579804026209e-05,-2.4013067357733032e-08,9.810000000000027
4.483999999999728,-4.1924754321446266e-06,1.5885985492550823e-05,-2.3834263383754737e-08,9.810000000000027
4.485999999999728,-4.160941301976512e-06,1.5767065084057362e-05,-2.365678289953847e-08,9.810000000000027
4.487999999999728,-4.1296432415595905e-06,1.5649030208460352e-05,-2.3480616142905635e-08,9.810000000000025
4.4899999999997275,-4.098579492936573e-06,1.5531874311509057e-05,-2.3305753462299744e-08,9.810000000000025
4.491999999999727,-4.067748311158958e-06,1.541559088880758e-05,-2.313218529561522e-08,9.810000000000025
4.493999999999727,-4.037147964200622e-06,1.530017347916757e-05,-2.2959902098370996e-08,9.810000000000024
4.495999999999727,-4.006776732855896e-06,1.5185615672363407e-05,-2.278889443465413e-08,9.810000000000024
4.497999999999727,-3.976632910648709e-06,1.5071911103592774e-05,-2.261915291809104e-08,9.810000000000024
4.499999999999726,-3.9467148037395405e-06,1.495905345458455e-05,-2.2450668227604907e-08,9.810000000000024
4.501999999999726,-3.917020730827912e-06,1.4847036455814576e-05,-2.2283431135946687e-08,9.810000000000024
4.503999999999726,-3.887549023063764e-06,1.4735853882074108e-05,-2.211743246301549e-08,9.810000000000024
4.505999999999726,-3.858298023954393e-06,1.4625499554685605e-05,-2.195266310412283e-08,9.810000000000022
4.507999999999726,-3.829266089278035e-06,1.451596733817905e-05,-2.1789113995637675e-08,9.810000000000022
4.509999999999725,-3.8004515869863718e-06,1.4407251145831399e-05,-2.1626776180914055e-08,9.810000000000022
4.511999999999725,-3.7718528971203333e-06,1.4299344933019245e-05,-2.1465640738522686e-08,9.810000000000022
4.513999999999725,-3.7434684117170317e-06,1.419224270165039e-05,-2.1305698835477097e-08,9.810000000000022
4.515999999999725,-3.7152965347233515e-06,1.4085938496840154e-05,-2.1146941692971017e-08,9.810000000000022
4.5179999999997245,-3.687335681911745e-06,1.3980426405803519e-05,-2.0989360576850334e-08,9.810000000000022
4.519999999999724,-3.6595842807893867e-06,1.3875700561178769e-05,-2.083294683831563e-08,9.81000000000002
4.521999999999724,-3.6320407705117633e-06,1.3771755138811722e-05,-2.0677691892160757e-08,9.81000000000002
4.523999999999724,-3.6047036017984673e-06,1.3668584356647848e-05,-2.0523587207312204e-08,9.81000000000002
4.525999999999724,-3.577571236846787e-06,1.356618247584015e-05,-2.0370624322415524e-08,9.81000000000002
4.527999999999723,-3.550642149247504e-06,1.3464543799641283e-05,-2.0218794836418193e-08,9.810000000000018
4.529999999999723,-3.523914823900697e-06,1.3363662673403553e-05,-2.006809041160796e-08,9.810000000000018
4.531999999999723,-3.4973877569359712e-06,1.3263533482363139e-05,-1.9918502751491232e-08,9.810000000000018
4.533999999999723,-3.4710594556282593e-06,1.3164150653855874e-05,-1.97700236287425e-08,9.810000000000018
4.5359999999997225,-3.4449284383114094e-06,1.3065508658425126e-05,-1.962264490089823e-08,9.810000000000018
4.537999999999722,-3.418993234300629e-06,1.2967602005390258e-05,-1.947635846327343e-08,9.810000000000018
4.539999999999722,-3.39325238381272e-06,1.2870425243954508e-05,-1.9331156264226117e-08,9.810000000000018
4.541999999999722,-3.367704437881879e-06,1.2773972965420765e-05,-1.9187030333192005e-08,9.810000000000018
4.543999999999722,-3.3423479582821423e-06,1.2678239799867913e-05,-1.904397274609682e-08,9.810000000000016
4.545999999999721,-3.3171815174520568e-06,1.2583220415042942e-05,-1.890197561550055e-08,9.810000000000016
4.547999999999721,-3.292203698408256e-06,1.2488909521900377e-05,-1.8761031156153037e-08,9.810000000000016
4.549999999999721,-3.2674130946745695e-06,1.2395301866847078e-05,-1.8621131600258465e-08,9.810000000000016
4.551999999999721,-3.24280831019779e-06,1.230239223838956e-05,-1.848226927535076e-08,9.810000000000016
4.5539999999997205,-3.2183879592812484e-06,1.2210175458270903e-05,-1.83444365068471e-08,9.810000000000016
4.55599999999972,-3.1941506664983648e-06,1.2118646391441715e-05,-1.8207625733422274e-08,9.810000000000016
4.55799999999972,-3.1700950666239707e-06,1.2027799937197061e-05,-1.8071829409761035e-08,9.810000000000016
4.55999999999972,-3.1462198045523234e-06,1.1937631035823773e-05,-1.7937040084352898e-08,9.810000000000016
4.56199999999972,-3.1225235352306328e-06,1.1848134660845243e-05,-1.7803250314561273e-08,9.810000000000015
4.563999999999719,-3.09900492357708e-06,1.1759305826776627e-05,-1.7670452756890587e-08,9.810000000000015
4.565999999999719,-3.075662644409909e-06,1.1671139583585422e-05,-1.7538640107276498e-08,9.810000000000015
4.567999999999719,-3.052495382378742e-06,1.1583631015583575e-05,-1.740780509097515e-08,9.810000000000015
4.569999999999719,-3.0295018318892397e-06,1.1496775244751139e-05,-1.7277940502678504e-08,9.810000000000015
4.5719999999997185,-3.0066806970299825e-06,1.1410567429628389e-05,-1.7149039196754636e-08,9.810000000000013
4.573999999999718,-2.9840306915015665e-06,1.132500276420794e-05,-1.702109407734909e-08,9.810000000000013
4.575999999999718,-2.9615505385456973e-06,1.1240076477934734e-05,-1.6894098100940126e-08,9.810000000000013
4.577999999999718,-2.939238970876501e-06,1.115578383459818e-05,-1.6768044266319397e-08,9.810000000000013
4.579999999999718,-2.9170947306074054e-06,1.1072120134547895e-05,-1.6642925642208646e-08,9.810000000000013
4.581999999999717,-2.895116569191312e-06,1.0989080708046414e-05,-1.6518735294477154e-08,9.810000000000013
4.583999999999717,-2.8733032473341847e-06,1.0906660928563803e-05,-1.639546643907846e-08,9.810000000000013
4.585999999999717,-2.8516535349462975e-06,1.0824856193943608e-05,-1.627311223174161e-08,9.810000000000013
4.587999999999717,-2.83016621105804e-06,1.074366194412903e-05,-1.615166597052368e-08,9.810000000000013
4.5899999999997165,-2.8088400637667345e-06,1.0663073645652517e-05,-1.603112092315235e-08,9.810000000000013
4.591999999999716,-2.7876738901590897e-06,1.0583086803822516e-05,-1.5911470466970455e-08,9.810000000000013
4.593999999999716,-2.766666496251369e-06,1.0503696953860375e-05,-1.5792707991389805e-08,9.810000000000013
4.595999999999716,-2.7458166969162733e-06,1.0424899667547673e-05,-1.5674826975384833e-08,9.810000000000011
4.597999999999716,-2.7251233158275477e-06,1.0346690544363121e-05,-1.5557820889666387e-08,9.810000000000011
4.599999999999715,-2.704585185389072e-06,1.026906521923777e-05,-1.544168328648637e-08,9.810000000000011
4.601999999999715,-2.684201146668394e-06,1.0192019360339236e-05,-1.5326407777235257e-08,9.810000000000011
4.603999999999715,-2.6639700493391138e-06,1.0115548664640155e-05,-1.5211987984560866e-08,9.810000000000011
4.605999999999715,-2.643890751609983e-06,1.0039648864565504e-05,-1.5098417619787876e-08,9.810000000000011
4.6079999999997145,-2.6239621201717237e-06,9.964315719129512e-06,-1.4985690385017648e-08,9.810000000000011
4.609999999999714,-2.6041830301216945e-06,9.889545025014511e-06,-1.4873800100631121e-08,9.810000000000011
